-0.6649720475997558,-0.5179858198706268,-0.7145974236163743,-0.20687800240464504
1.6649720475997558,0.20687800240464504,-0.28540257638362565,0.5179858198706273
-0.5168025770507938,-0.3314462729002351,-0.9088533465915382,-0.5828841954692177
1.5168025770507945,0.331446272900235,-0.417115804530782,-0.09114665340846206
1.6180339887498942,-0.49999999999999994,1.3090169943749475,0.8090169943749475
-0.6180339887498947,-0.5,0.19098300562505274,-0.3090169943749476
1.6276684229856333,-0.2623276441738904,1.181065103027625,0.0360312213634188
-0.6276684229856322,-0.45544735045047724,0.10115990234800742,-0.600481232114684
1.4599278834311389,-0.09623784550543579,0.9696817431246934,-0.694516642377566
-0.45992788343113766,-0.30548335762243334,0.03031825687530637,-0.9037621544945644
1.6276684229856353,-0.5445526495495223,0.6004812321146826,0.8988400976519924
-0.6276684229856317,-0.7376723558261098,-0.03603122136341852,-0.18106510302762543
-0.6649720475997556,-0.7145974236163748,-0.20687800240464502,-0.5179858198706271
1.6649720475997554,-0.2854025763836252,0.5179858198706266,0.20687800240464504
-0.516802577050794,-0.5828841954692177,-0.33144627290023504,-0.9088533465915378
1.5168025770507947,-0.09114665340846206,0.3314462729002351,-0.41711580453078245
1.4599278834311384,-0.6945166423775662,-0.09623784550543552,0.9696817431246934
-0.45992788343113844,-0.9037621544945647,-0.30548335762243367,0.030318256875306704
-0.5168025770507942,-0.9088533465915383,-0.582884195469218,-0.3314462729002351
1.5168025770507942,-0.4171158045307825,-0.0911466534084619,0.33144627290023515
-0.3660254037844377,-0.7886751345948126,-0.7886751345948126,-0.7886751345948126
1.3660254037844386,-0.21132486540518702,-0.21132486540518702,-0.21132486540518702
0.9999999999999991,1.0,1.0,1.0
-1.0,0.0,0.0,0.0
1.052216646745701,1.130741220724682,0.8196334032587002,0.3273528244704292
-1.0522166467457013,0.18036659674130065,-0.13074122072468178,-0.32735282447042924
0.8881774329572345,1.2049549398251658,0.5551228883141623,-0.30287275070528774
-0.8881774329572323,0.4448771116858373,-0.20495493982516694,-0.6971272492947115
1.0522166467456988,0.8196334032586996,0.32735282447042935,1.130741220724682
-1.052216646745701,-0.13074122072468136,-0.327352824470429,0.18036659674130007
1.1288184193656954,0.94294103588508,0.20627398652372947,0.5343082491520459
-1.1288184193656947,0.05705896411491951,-0.5343082491520463,-0.2062739865237294
-0.9999999999999981,0.3333333333333334,-0.6666666666666676,-0.6666666666666664
1.0000000000000002,0.9999999999999998,1.1102230246251565e-16,-1.1102230246251565e-16
0.8881774329572336,0.5551228883141621,-0.30287275070528774,1.204954939825166
-0.8881774329572328,-0.2049549398251666,-0.697127249294712,0.44487711168583793
-0.9999999999999998,-5.551115123125783e-17,-0.9999999999999996,-1.1102230246251565e-16
1.0,0.6666666666666665,-0.333333333333333,0.6666666666666663
-0.8881774329572327,0.3028727507052879,-1.2049549398251664,-0.555122888314162
0.8881774329572323,0.6971272492947118,-0.44487711168583816,0.20495493982516683
1.0522166467456981,0.32735282447042935,1.130741220724682,0.8196334032586996
-1.052216646745701,-0.3273528244704292,0.18036659674130043,-0.1307412207246817
1.1288184193656934,0.5343082491520471,0.9429410358850814,0.20627398652372939
-1.128818419365695,-0.2062739865237294,0.05705896411491962,-0.5343082491520464
1.000000000000001,0.6666666666666662,0.6666666666666667,-0.3333333333333332
-1.0,0.0,2.7755575615628914e-17,-1.0
1.128818419365693,0.20627398652372939,0.5343082491520468,0.9429410358850805
-1.1288184193656945,-0.5343082491520464,-0.2062739865237294,0.05705896411491945
1.2247448713915892,0.40824829046386313,0.40824829046386313,0.40824829046386313
-1.2247448713915894,-0.40824829046386274,-0.40824829046386274,-0.40824829046386274
-1.128818419365693,-0.20627398652372939,-0.5343082491520468,-0.9429410358850805
1.1288184193656945,0.5343082491520464,0.2062739865237294,-0.05705896411491945
-1.000000000000001,-0.6666666666666662,-0.6666666666666667,0.3333333333333332
1.0,0.0,-2.7755575615628914e-17,1.0
-1.1288184193656934,-0.5343082491520471,-0.9429410358850814,-0.20627398652372939
1.128818419365695,0.2062739865237294,-0.05705896411491962,0.5343082491520464
-1.0522166467456981,-0.32735282447042935,-1.130741220724682,-0.8196334032586996
1.052216646745701,0.3273528244704292,-0.18036659674130043,0.1307412207246817
0.8881774329572327,-0.3028727507052879,1.2049549398251664,0.555122888314162
-0.8881774329572323,-0.6971272492947118,0.44487711168583816,-0.20495493982516683
0.9999999999999998,5.551115123125783e-17,0.9999999999999996,1.1102230246251565e-16
-1.0,-0.6666666666666665,0.333333333333333,-0.6666666666666663
-0.8881774329572336,-0.5551228883141621,0.30287275070528774,-1.204954939825166
0.8881774329572328,0.2049549398251666,0.697127249294712,-0.44487711168583793
0.9999999999999981,-0.3333333333333334,0.6666666666666676,0.6666666666666664
-1.0000000000000002,-0.9999999999999998,-1.1102230246251565e-16,1.1102230246251565e-16
-1.1288184193656954,-0.94294103588508,-0.20627398652372947,-0.5343082491520459
1.1288184193656947,-0.05705896411491951,0.5343082491520463,0.2062739865237294
-1.0522166467456988,-0.8196334032586996,-0.32735282447042935,-1.130741220724682
1.052216646745701,0.13074122072468136,0.327352824470429,-0.18036659674130007
-0.8881774329572345,-1.2049549398251658,-0.5551228883141623,0.30287275070528774
0.8881774329572323,-0.4448771116858373,0.20495493982516694,0.6971272492947115
-1.052216646745701,-1.130741220724682,-0.8196334032587002,-0.3273528244704292
1.0522166467457013,-0.18036659674130065,0.13074122072468178,0.32735282447042924
-0.9999999999999991,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0
0.3660254037844377,0.7886751345948126,0.7886751345948126,0.7886751345948126
-1.3660254037844386,0.21132486540518702,0.21132486540518702,0.21132486540518702
0.5168025770507942,0.9088533465915383,0.582884195469218,0.3314462729002351
-1.5168025770507942,0.4171158045307825,0.0911466534084619,-0.33144627290023515
-1.4599278834311384,0.6945166423775662,0.09623784550543552,-0.9696817431246934
0.45992788343113844,0.9037621544945647,0.30548335762243367,-0.030318256875306704
0.516802577050794,0.5828841954692177,0.33144627290023504,0.9088533465915378
-1.5168025770507947,0.09114665340846206,-0.3314462729002351,0.41711580453078245
0.6649720475997556,0.7145974236163748,0.20687800240464502,0.5179858198706271
-1.6649720475997554,0.2854025763836252,-0.5179858198706266,-0.20687800240464504
-1.6276684229856353,0.5445526495495223,-0.6004812321146826,-0.8988400976519924
0.6276684229856317,0.7376723558261098,0.03603122136341852,0.18106510302762543
-1.4599278834311389,0.09623784550543579,-0.9696817431246934,0.694516642377566
0.45992788343113766,0.30548335762243334,-0.03031825687530637,0.9037621544945644
-1.6276684229856333,0.2623276441738904,-1.181065103027625,-0.0360312213634188
0.6276684229856322,0.45544735045047724,-0.10115990234800742,0.600481232114684
-1.6180339887498942,0.49999999999999994,-1.3090169943749475,-0.8090169943749475
0.6180339887498947,0.5,-0.19098300562505274,0.3090169943749476
0.5168025770507938,0.3314462729002351,0.9088533465915382,0.5828841954692177
-1.5168025770507945,-0.331446272900235,0.417115804530782,0.09114665340846206
0.6649720475997558,0.5179858198706268,0.7145974236163743,0.20687800240464504
-1.6649720475997558,-0.20687800240464504,0.28540257638362565,-0.5179858198706273
-1.6276684229856333,-0.0360312213634188,0.2623276441738904,-1.181065103027625
0.6276684229856321,0.600481232114684,0.4554473504504771,-0.10115990234800731
0.6649720475997553,0.20687800240464502,0.5179858198706268,0.7145974236163741
-1.6649720475997558,-0.5179858198706274,-0.20687800240464504,0.2854025763836257
0.8011535144496561,0.38427441070355417,0.38427441070355417,0.38427441070355417
-1.8011535144496558,-0.3842744107035544,-0.3842744107035544,-0.3842744107035544
-1.7712298784187066,-0.20665042310104528,-0.474599615532168,-1.0899798397854932
0.7712298784187063,0.4745996155321677,0.20665042310104528,0.0899798397854929
-1.6276684229856326,-0.600481232114684,-0.8988400976519928,0.544552649549523
0.6276684229856327,0.0360312213634188,0.18106510302762502,0.7376723558261096
-1.7712298784187057,-0.4745996155321679,-1.0899798397854923,-0.2066504231010453
0.7712298784187059,0.20665042310104528,0.08997983978549307,0.474599615532168
-1.7575653456487317,-0.30208578168452177,-1.2164978694426776,-0.9762830903620034
0.7575653456487348,0.3020857816845213,-0.023716909637997427,0.2164978694426758
0.4599278834311372,-0.030318256875306093,0.9037621544945641,0.30548335762243306
-1.4599278834311378,-0.9696817431246934,0.6945166423775664,0.09623784550543535
-1.6276684229856315,-0.8988400976519928,0.544552649549523,-0.6004812321146843
0.6276684229856323,0.18106510302762524,0.73767235582611,0.036031221363418575
-1.6180339887498953,-0.809016994374948,0.5000000000000008,-1.3090169943749483
0.6180339887498949,0.30901699437494745,0.5,-0.19098300562505255
0.6276684229856321,-0.10115990234800715,0.6004812321146836,0.4554473504504771
-1.6276684229856315,-1.1810651030276254,-0.03603122136341852,0.2623276441738899
-1.7712298784187064,-1.0899798397854932,-0.20665042310104528,-0.474599615532168
0.7712298784187064,0.08997983978549295,0.4745996155321678,0.2066504231010453
-1.7575653456487366,-0.9762830903620026,-0.3020857816845212,-1.2164978694426756
0.7575653456487347,0.21649786944267585,0.3020857816845213,-0.023716909637997385
-1.6180339887498956,-1.3090169943749477,-0.8090169943749477,0.5000000000000002
0.6180339887498949,-0.1909830056250526,0.3090169943749474,0.5
-1.7575653456487377,-1.2164978694426747,-0.976283090362002,-0.3020857816845211
0.7575653456487347,-0.02371690963799744,0.21649786944267618,0.3020857816845215
-1.7541433951236591,-1.0980177409665743,-1.0980177409665743,-1.0980177409665743
0.7541433951236578,0.09801774096657456,0.09801774096657456,0.09801774096657456
1.6580033108874057,0.9764808539686809,1.2156041322252356,0.8191369451656174
-0.6580033108874068,-0.21560413222523495,0.023519146031319563,0.18086305483438303
1.724744871391589,1.1123724356957947,1.1123724356957947,0.0
-0.7247448713915892,-0.11237243569579453,-0.11237243569579453,0.0
1.658003310887409,1.215604132225235,0.9764808539686808,-0.8191369451656172
-0.6580033108874069,0.023519146031319493,-0.2156041322252347,-0.18086305483438306
1.6535229529903357,0.9544207799404121,0.4516304000459293,0.9124887144980386
-0.6535229529903351,-0.22755300300944925,-0.17849817697689213,0.36064350857099864
1.7302189409093607,1.1096475798410406,0.348812516412526,0.14176847096610648
-0.7302189409093591,-0.10964757984104145,-0.3488125164125263,0.1417684709661068
1.6535229529903341,1.2275530030094493,0.17849817697689208,-0.6393564914290011
-0.6535229529903349,0.045579220059587866,-0.4516304000459293,-0.08751128550196141
1.4900769843852455,0.8941256994513755,-0.32191036002902285,1.0414807920659368
-0.4900769843852457,-0.18310087433519998,-0.38911446508715253,0.5364695577017137
1.5766553262890592,1.0566533250617731,-0.40774785123980717,0.30135246535145493
-0.5766553262890588,-0.056653325061772786,-0.5922521487601932,0.30135246535145493
1.4900769843852442,1.1831008743352007,-0.610885534912848,-0.4635304422982863
-0.4900769843852454,0.10587430054862496,-0.6780896399709777,0.041480792065936384
1.6535229529903328,0.17849817697689205,1.2275530030094504,0.6393564914290015
-0.6535229529903352,-0.45163040004592936,0.04557922005958806,0.0875112855019615
1.730218940909359,0.3488125164125264,1.1096475798410417,-0.1417684709661069
-0.7302189409093593,-0.3488125164125263,-0.1096475798410414,-0.14176847096610679
1.6535229529903375,0.4516304000459287,0.9544207799404116,-0.9124887144980377
-0.653522952990335,-0.17849817697689208,-0.2275530030094493,-0.3606435085709987
1.6649720475997565,0.20687800240464504,0.5179858198706265,0.7145974236163742
-0.6649720475997558,-0.5179858198706271,-0.20687800240464502,0.2854025763836256
-0.7524892432307925,-0.39920502527450963,-0.39920502527450963,0.0
1.7524892432307928,0.39920502527450946,0.39920502527450946,0.0
-0.6649720475997559,-0.20687800240464504,-0.5179858198706264,-0.28540257638362526
1.6649720475997554,0.5179858198706271,0.20687800240464502,-0.7145974236163747
-0.49999999999999917,-0.5000000000000004,-0.49999999999999994,0.5000000000000002
1.4999999999999998,0.16666666666666669,-0.16666666666666657,0.833333333333333
-0.605043404344296,-0.3755787118520223,-0.7262354573740414,0.1699384433115913
1.6050434043442963,0.37557871185202235,-0.27376454262595834,0.16993844331159141
-0.49999999999999967,-0.16666666666666663,-0.8333333333333335,-0.16666666666666657
1.5000000000000009,0.5000000000000001,-0.5000000000000006,-0.5000000000000004
1.4900769843852448,-0.6108855349128488,1.1831008743352016,0.46353044229828677
-0.4900769843852457,-0.6780896399709777,0.10587430054862496,-0.041480792065936134
1.576655326289059,-0.40774785123980695,1.056653325061773,-0.3013524653514549
-0.576655326289059,-0.5922521487601932,-0.056653325061772786,-0.3013524653514549
1.4900769843852475,-0.32191036002902235,0.8941256994513748,-1.041480792065935
-0.4900769843852457,-0.38911446508715264,-0.18310087433520006,-0.5364695577017137
1.5000000000000009,-0.49999999999999906,0.4999999999999993,0.4999999999999998
-0.5,-0.8333333333333335,-0.16666666666666666,0.1666666666666667
-0.6050434043442967,-0.7262354573740416,-0.3755787118520223,-0.1699384433115913
1.6050434043442965,-0.2737645426259586,0.3755787118520225,-0.1699384433115916
-0.5000000000000003,-0.5000000000000001,-0.49999999999999994,-0.5
1.5000000000000004,-0.16666666666666657,0.1666666666666668,-0.8333333333333328
-0.3068264174544729,-0.8777176027977941,-0.5208217349055847,0.41131665435591325
1.3068264174544717,-0.4791782650944159,-0.12228239720220588,0.588683345644087
-0.44360383806034154,-0.7649416947199965,-0.7649416947199965,0.0
1.443603838060342,-0.23505830528000377,-0.23505830528000377,0.0
-0.30682641745447226,-0.5208217349055846,-0.8777176027977941,-0.41131665435591325
1.306826417454472,-0.1222823972022058,-0.47917826509441575,-0.588683345644087
0.8853742037676148,0.8097056275625649,1.1356747786848849,0.6840855254959956
-0.8853742037676143,-0.13567477868488512,0.19029437243743488,0.31591447450400423
0.9999999999999997,0.9999999999999998,0.9999999999999998,0.0
-1.0,5.551115123125783e-17,5.551115123125783e-17,0.0
0.8853742037676138,1.1356747786848849,0.8097056275625646,-0.6840855254959953
-0.8853742037676142,0.19029437243743486,-0.13567477868488523,-0.3159144745040042
0.951324847051192,0.7541304698429612,0.5164787392911961,0.7714523545201827
-0.9513248470511932,-0.10999755248857129,-0.16061165664558463,0.5844147281254296
1.0709506816926737,0.9668749070776379,0.3833214872897199,0.1789631837592499
-1.0709506816926737,0.0331250929223621,-0.38332148728971993,0.17896318375925002
0.9513248470511932,1.1099975524885721,0.16061165664558458,-0.4155852718745708
-0.9513248470511935,0.2458695301570396,-0.5164787392911956,-0.22854764547981882
0.7848728583563321,0.6042707030071035,-0.02970389320845765,0.866025403784438
-0.7848728583563316,0.029703893208457177,-0.6042707030071031,0.8660254037844375
-0.9306048591020989,0.15937498068339334,-0.8406250193166067,0.366025403784439
0.9306048591020991,0.8406250193166069,-0.1593749806833935,0.3660254037844391
-0.7848728583563317,0.39572929699289694,-0.9702961067915428,-0.13397459621556132
0.7848728583563311,0.9702961067915423,-0.3957292969928966,-0.133974596215561
0.9513248470511926,0.16061165664558463,1.109997552488571,0.4155852718745701
-0.9513248470511935,-0.5164787392911953,0.24586953015703927,0.22854764547981876
1.0709506816926722,0.3833214872897201,0.9668749070776379,-0.17896318375925016
-1.070950681692674,-0.3833214872897198,0.033125092922362154,-0.17896318375924986
0.9513248470511932,0.5164787392911956,0.754130469842961,-0.7714523545201819
-0.9513248470511935,-0.16061165664558472,-0.10999755248857121,-0.5844147281254294
1.0564210352811219,0.20366423411292817,0.5696896378973675,0.5000000000000002
-1.0564210352811223,-0.569689637897367,-0.20366423411292825,0.5
1.1687708944803679,0.42779983858367615,0.42779983858367615,0.0
-1.1687708944803674,-0.427799838583676,-0.427799838583676,0.0
-1.0564210352811219,-0.20366423411292817,-0.5696896378973675,-0.5000000000000002
1.0564210352811223,0.569689637897367,0.20366423411292825,-0.5
-0.9513248470511932,-0.5164787392911956,-0.754130469842961,0.7714523545201819
0.9513248470511935,0.16061165664558472,0.10999755248857121,0.5844147281254294
-1.0709506816926722,-0.3833214872897201,-0.9668749070776379,0.17896318375925016
1.070950681692674,0.3833214872897198,-0.033125092922362154,0.17896318375924986
-0.9513248470511926,-0.16061165664558463,-1.109997552488571,-0.4155852718745701
0.9513248470511935,0.5164787392911953,-0.24586953015703927,-0.22854764547981876
0.7848728583563317,-0.39572929699289694,0.9702961067915428,0.13397459621556132
-0.7848728583563311,-0.9702961067915423,0.3957292969928966,0.133974596215561
0.9306048591020989,-0.15937498068339334,0.8406250193166067,-0.366025403784439
-0.9306048591020991,-0.8406250193166069,0.1593749806833935,-0.3660254037844391
-0.7848728583563321,-0.6042707030071035,0.02970389320845765,-0.866025403784438
0.7848728583563316,-0.029703893208457177,0.6042707030071031,-0.8660254037844375
-0.9513248470511932,-1.1099975524885721,-0.16061165664558458,0.4155852718745708
0.9513248470511935,-0.2458695301570396,0.5164787392911956,0.22854764547981882
-1.0709506816926737,-0.9668749070776379,-0.3833214872897199,-0.1789631837592499
1.0709506816926737,-0.0331250929223621,0.38332148728971993,-0.17896318375925002
-0.951324847051192,-0.7541304698429612,-0.5164787392911961,-0.7714523545201827
0.9513248470511932,0.10999755248857129,0.16061165664558463,-0.5844147281254296
-0.8853742037676138,-1.1356747786848849,-0.8097056275625646,0.6840855254959953
0.8853742037676142,-0.19029437243743486,0.13567477868488523,0.3159144745040042
-0.9999999999999997,-0.9999999999999998,-0.9999999999999998,0.0
1.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0
-0.8853742037676148,-0.8097056275625649,-1.1356747786848849,-0.6840855254959956
0.8853742037676143,0.13567477868488512,-0.19029437243743488,-0.31591447450400423
0.30682641745447226,0.5208217349055846,0.8777176027977941,0.41131665435591325
-1.306826417454472,0.1222823972022058,0.47917826509441575,0.588683345644087
0.4436038380603414,0.7649416947199965,0.7649416947199965,0.0
-1.443603838060342,0.23505830528000377,0.23505830528000377,0.0
0.3068264174544729,0.8777176027977941,0.5208217349055847,-0.41131665435591325
-1.3068264174544717,0.4791782650944159,0.12228239720220588,-0.588683345644087
0.5000000000000003,0.5000000000000001,0.49999999999999994,0.5
-1.5000000000000004,0.16666666666666657,-0.1666666666666668,0.8333333333333328
0.6050434043442967,0.7262354573740416,0.3755787118520223,0.1699384433115913
-1.6050434043442965,0.2737645426259586,-0.3755787118520225,0.1699384433115916
-1.5000000000000009,0.49999999999999906,-0.4999999999999993,-0.4999999999999998
0.5,0.8333333333333335,0.16666666666666666,-0.1666666666666667
-1.4900769843852475,0.32191036002902235,-0.8941256994513748,1.041480792065935
0.4900769843852457,0.38911446508715264,0.18310087433520006,0.5364695577017137
-1.576655326289059,0.40774785123980695,-1.056653325061773,0.3013524653514549
0.576655326289059,0.5922521487601932,0.056653325061772786,0.3013524653514549
-1.4900769843852448,0.6108855349128488,-1.1831008743352016,-0.46353044229828677
0.4900769843852457,0.6780896399709777,-0.10587430054862496,0.041480792065936134
0.49999999999999967,0.16666666666666663,0.8333333333333335,0.16666666666666657
-1.5000000000000009,-0.5000000000000001,0.5000000000000006,0.5000000000000004
0.605043404344296,0.3755787118520223,0.7262354573740414,-0.1699384433115913
-1.6050434043442963,-0.37557871185202235,0.27376454262595834,-0.16993844331159141
0.49999999999999917,0.5000000000000004,0.49999999999999994,-0.5000000000000002
-1.4999999999999998,-0.16666666666666669,0.16666666666666657,-0.833333333333333
0.6649720475997559,0.20687800240464504,0.5179858198706264,0.28540257638362526
-1.6649720475997554,-0.5179858198706271,-0.20687800240464502,0.7145974236163747
0.7524892432307925,0.39920502527450963,0.39920502527450963,0.0
-1.7524892432307928,-0.39920502527450946,-0.39920502527450946,0.0
-1.6649720475997565,-0.20687800240464504,-0.5179858198706265,-0.7145974236163742
0.6649720475997558,0.5179858198706271,0.20687800240464502,-0.2854025763836256
-1.6535229529903375,-0.4516304000459287,-0.9544207799404116,0.9124887144980377
0.653522952990335,0.17849817697689208,0.2275530030094493,0.3606435085709987
-1.7302189409093587,-0.3488125164125265,-1.1096475798410421,0.141768470966107
0.7302189409093593,0.3488125164125263,0.1096475798410414,0.14176847096610679
-1.6535229529903328,-0.17849817697689205,-1.2275530030094504,-0.6393564914290015
0.6535229529903352,0.45163040004592936,-0.04557922005958806,-0.0875112855019615
-1.4900769843852442,-1.1831008743352007,0.610885534912848,0.4635304422982863
0.4900769843852454,-0.10587430054862496,0.6780896399709777,-0.041480792065936384
-1.5766553262890592,-1.0566533250617731,0.40774785123980717,-0.30135246535145493
0.5766553262890588,0.056653325061772786,0.5922521487601932,-0.30135246535145493
-1.4900769843852455,-0.8941256994513755,0.32191036002902285,-1.0414807920659368
0.4900769843852457,0.18310087433519998,0.38911446508715253,-0.5364695577017137
-1.6535229529903341,-1.2275530030094493,-0.17849817697689208,0.6393564914290011
0.6535229529903349,-0.045579220059587866,0.4516304000459293,0.08751128550196141
-1.7302189409093607,-1.1096475798410406,-0.348812516412526,-0.14176847096610648
0.7302189409093591,0.10964757984104145,0.3488125164125263,-0.1417684709661068
-1.6535229529903357,-0.9544207799404121,-0.4516304000459293,-0.9124887144980386
0.6535229529903351,0.22755300300944925,0.17849817697689213,-0.36064350857099864
-1.658003310887409,-1.215604132225235,-0.9764808539686808,0.8191369451656172
0.6580033108874069,-0.023519146031319493,0.2156041322252347,0.18086305483438306
-1.724744871391589,-1.1123724356957947,-1.1123724356957947,0.0
0.7247448713915892,0.11237243569579453,0.11237243569579453,0.0
-1.6580033108874057,-0.9764808539686809,-1.2156041322252356,-0.8191369451656174
0.6580033108874068,0.21560413222523495,-0.023519146031319563,-0.18086305483438303
1.6180339887498931,0.8090169943749469,1.309016994374947,0.49999999999999944
-0.6180339887498946,-0.30901699437494756,0.19098300562505263,0.49999999999999994
1.7575653456487361,0.9762830903620027,1.2164978694426758,-0.3020857816845213
-0.7575653456487347,-0.21649786944267596,0.02371690963799737,0.30208578168452144
1.7541433951236554,1.0980177409665743,1.0980177409665743,-1.0980177409665743
-0.7541433951236576,-0.09801774096657456,-0.09801774096657456,0.09801774096657456
1.6276684229856295,0.8988400976519919,0.6004812321146843,0.5445526495495221
-0.6276684229856323,-0.18106510302762518,-0.03603122136341863,0.7376723558261098
1.7712298784187062,1.0899798397854938,0.47459961553216834,-0.20665042310104528
-0.7712298784187063,-0.08997983978549295,-0.20665042310104528,0.474599615532168
1.757565345648734,1.2164978694426747,0.3020857816845212,-0.9762830903620017
-0.7575653456487347,0.023716909637997385,-0.3020857816845213,0.2164978694426758
-0.45992788343113733,0.030318256875306426,-0.3054833576224332,0.9037621544945647
1.4599278834311378,0.9696817431246936,-0.09623784550543546,0.6945166423775666
-0.6276684229856317,0.1011599023480072,-0.4554473504504771,0.600481232114684
1.6276684229856317,1.1810651030276254,-0.26232764417389,-0.03603122136341852
1.6180339887498951,1.3090169943749475,-0.5000000000000001,-0.8090169943749476
-0.6180339887498955,0.19098300562505244,-0.5000000000000001,0.3090169943749471
1.6276684229856342,0.03603122136341902,1.1810651030276245,0.26232764417389043
-0.6276684229856323,-0.6004812321146837,0.10115990234800737,0.4554473504504772
1.7712298784187075,0.2066504231010453,1.0899798397854932,-0.4745996155321679
-0.7712298784187064,-0.4745996155321679,-0.08997983978549295,0.2066504231010453
1.7575653456487348,0.3020857816845214,0.9762830903620026,-1.216497869442676
-0.7575653456487347,-0.3020857816845213,-0.2164978694426758,-0.023716909637997413
-0.6649720475997554,-0.517985819870627,-0.20687800240464502,0.7145974236163745
1.6649720475997556,0.20687800240464502,0.517985819870627,0.2854025763836256
-0.801153514449656,-0.38427441070355417,-0.38427441070355417,0.38427441070355417
1.8011535144496562,0.38427441070355417,0.38427441070355417,-0.38427441070355417
1.771229878418706,0.4745996155321675,0.20665042310104526,-1.0899798397854918
-0.7712298784187062,-0.20665042310104528,-0.47459961553216823,0.08997983978549307
-0.5168025770507942,-0.3314462729002351,-0.5828841954692179,0.9088533465915383
1.5168025770507945,0.3314462729002351,-0.09114665340846195,0.41711580453078234
-0.6649720475997555,-0.20687800240464502,-0.7145974236163742,0.5179858198706268
1.6649720475997556,0.517985819870627,-0.28540257638362526,-0.20687800240464507
1.6276684229856322,0.6004812321146841,-0.5445526495495231,-0.8988400976519929
-0.627668422985632,-0.03603122136341852,-0.73767235582611,0.1810651030276254
1.4599278834311384,-0.694516642377566,0.9696817431246932,0.09623784550543546
-0.4599278834311383,-0.9037621544945643,0.030318256875306482,0.3054833576224336
1.6276684229856317,-0.5445526495495221,0.8988400976519921,-0.6004812321146836
-0.6276684229856321,-0.7376723558261093,-0.1810651030276253,0.0360312213634188
1.618033988749894,-0.5000000000000007,0.8090169943749479,-1.3090169943749488
-0.6180339887498949,-0.5000000000000001,-0.30901699437494745,-0.19098300562505277
-0.5168025770507935,-0.9088533465915379,-0.3314462729002351,0.5828841954692177
1.516802577050795,-0.4171158045307826,0.33144627290023515,0.09114665340846206
-0.6649720475997551,-0.7145974236163747,-0.5179858198706272,0.20687800240464502
1.6649720475997558,-0.28540257638362526,0.20687800240464504,-0.5179858198706265
1.627668422985633,-0.26232764417389026,0.0360312213634188,-1.181065103027625
-0.6276684229856324,-0.45544735045047746,-0.6004812321146843,-0.1011599023480077
-0.36602540378443654,-0.7886751345948124,-0.7886751345948124,0.7886751345948124
1.3660254037844388,-0.21132486540518725,-0.21132486540518725,0.21132486540518722
-0.5168025770507924,-0.5828841954692173,-0.9088533465915379,0.33144627290023515
1.5168025770507947,-0.09114665340846206,-0.4171158045307821,-0.33144627290023504
1.4599278834311393,-0.0962378455054359,-0.6945166423775659,-0.9696817431246934
-0.45992788343113833,-0.3054833576224336,-0.9037621544945642,-0.030318256875306537
